0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,305.355076263536,304.702108588424,304.287729023653,304.029747662087,303.889409060267,303.81744941939
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,304.702108588424,304.287729023653,304.029747662087,303.889409060267,303.81744941939,303.785127595849
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,304.287729023653,304.029747662087,303.889409060267,303.81744941939,303.785127595849,303.773135414385
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,304.029747662087,303.889409060267,303.81744941939,303.785127595849,303.773135414385,303.770659218262
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.889409060267,303.81744941939,303.785127595849,303.773135414385,303.770659218262,303.769474187267
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.81744941939,303.785127595849,303.773135414385,303.770659218262,303.769474187267,303.769088070269
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.785127595849,303.773135414385,303.770659218262,303.769474187267,303.769088070269,303.769056263157
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.773135414385,303.770659218262,303.769474187267,303.769088070269,303.769056263157,303.770141873222
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.770659218262,303.769474187267,303.769088070269,303.769056263157,303.770141873222,303.769197643534
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769474187267,303.769088070269,303.769056263157,303.770141873222,303.769197643534,303.76894992272
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769088070269,303.769056263157,303.770141873222,303.769197643534,303.76894992272,303.768998984214
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769056263157,303.770141873222,303.769197643534,303.76894992272,303.768998984214,303.769713983197
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.770141873222,303.769197643534,303.76894992272,303.768998984214,303.769713983197,303.769169270973
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769197643534,303.76894992272,303.768998984214,303.769713983197,303.769169270973,303.768972430932
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.76894992272,303.768998984214,303.769713983197,303.769169270973,303.768972430932,303.769041379286
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.768998984214,303.769713983197,303.769169270973,303.768972430932,303.769041379286,303.769669492468
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769713983197,303.769169270973,303.768972430932,303.769041379286,303.769669492468,303.769181544924
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769169270973,303.768972430932,303.769041379286,303.769669492468,303.769181544924,303.768988105526
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.768972430932,303.769041379286,303.769669492468,303.769181544924,303.768988105526,303.769053474019
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769041379286,303.769669492468,303.769181544924,303.768988105526,303.769053474019,303.769598973355
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769669492468,303.769181544924,303.768988105526,303.769053474019,303.769598973355,303.769184717935
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769181544924,303.768988105526,303.769053474019,303.769598973355,303.769184717935,303.769003017728
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.768988105526,303.769053474019,303.769598973355,303.769184717935,303.769003017728,303.769069449724
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769053474019,303.769598973355,303.769184717935,303.769003017728,303.769069449724,303.769558790711
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769598973355,303.769184717935,303.769003017728,303.769069449724,303.769558790711,303.7700965411
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769184717935,303.769003017728,303.769069449724,303.769558790711,303.7700965411,303.76944247099
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769003017728,303.769069449724,303.769558790711,303.7700965411,303.76944247099,303.769048024795
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769069449724,303.769558790711,303.7700965411,303.76944247099,303.769048024795,303.769003703403
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769558790711,303.7700965411,303.76944247099,303.769048024795,303.769003703403,303.769239233692
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.7700965411,303.76944247099,303.769048024795,303.769003703403,303.769239233692,303.769990463688
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.76944247099,303.769048024795,303.769003703403,303.769239233692,303.769990463688,303.76984161136
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769048024795,303.769003703403,303.769239233692,303.769990463688,303.76984161136,303.769177284779
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769003703403,303.769239233692,303.769990463688,303.76984161136,303.769177284779,303.76899567043
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769239233692,303.769990463688,303.76984161136,303.769177284779,303.76899567043,303.769065601
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769990463688,303.76984161136,303.769177284779,303.76899567043,303.769065601,303.769589288948
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.76984161136,303.769177284779,303.76899567043,303.769065601,303.769589288948,303.769187981639
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769177284779,303.76899567043,303.769065601,303.769589288948,303.769187981639,303.769007821534
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.76899567043,303.769065601,303.769589288948,303.769187981639,303.769007821534,303.769072917322
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769065601,303.769589288948,303.769187981639,303.769007821534,303.769072917322,303.768901908778
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769589288948,303.769187981639,303.769007821534,303.769072917322,303.768901908778,303.768870374506
0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.045289596853781,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,0.0407361843196589,303.769187981639,303.769007821534,303.769072917322,303.768901908778,303.768870374506,303.773318934346
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,303.773318934346,303.81416397957,304.161098769836,304.64945590526,305.272936171523,305.972150584701
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,303.81416397957,304.161098769836,304.64945590526,305.272936171523,305.972150584701,306.703569786939
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,304.161098769836,304.64945590526,305.272936171523,305.972150584701,306.703569786939,307.250507576731
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,304.64945590526,305.272936171523,305.972150584701,306.703569786939,307.250507576731,307.675010778217
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,305.272936171523,305.972150584701,306.703569786939,307.250507576731,307.675010778217,308.008274303329
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,305.972150584701,306.703569786939,307.250507576731,307.675010778217,308.008274303329,308.264182230603
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,306.703569786939,307.250507576731,307.675010778217,308.008274303329,308.264182230603,308.453720545371
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,307.250507576731,307.675010778217,308.008274303329,308.264182230603,308.453720545371,308.587452892433
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,307.675010778217,308.008274303329,308.264182230603,308.453720545371,308.587452892433,308.675898099256
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.008274303329,308.264182230603,308.453720545371,308.587452892433,308.675898099256,308.7293834803
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.264182230603,308.453720545371,308.587452892433,308.675898099256,308.7293834803,308.758159239377
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.453720545371,308.587452892433,308.675898099256,308.7293834803,308.758159239377,308.772143559441
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.587452892433,308.675898099256,308.7293834803,308.758159239377,308.772143559441,308.778884985054
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.675898099256,308.7293834803,308.758159239377,308.772143559441,308.778884985054,308.782485550235
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.7293834803,308.758159239377,308.772143559441,308.778884985054,308.782485550235,308.78460492818
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.758159239377,308.772143559441,308.778884985054,308.782485550235,308.78460492818,308.785822309677
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.772143559441,308.778884985054,308.782485550235,308.78460492818,308.785822309677,308.786444060147
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.778884985054,308.782485550235,308.78460492818,308.785822309677,308.786444060147,308.786736164679
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.782485550235,308.78460492818,308.785822309677,308.786444060147,308.786736164679,308.786881040203
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.78460492818,308.785822309677,308.786444060147,308.786736164679,308.786881040203,308.78696482863
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.785822309677,308.786444060147,308.786736164679,308.786881040203,308.78696482863,308.787016442164
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.786444060147,308.786736164679,308.786881040203,308.78696482863,308.787016442164,308.787046469634
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.786736164679,308.786881040203,308.78696482863,308.787016442164,308.787046469634,308.787061235232
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.786881040203,308.78696482863,308.787016442164,308.787046469634,308.787061235232,308.787065445625
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.78696482863,308.787016442164,308.787046469634,308.787061235232,308.787065445625,308.787067056021
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.787016442164,308.787046469634,308.787061235232,308.787065445625,308.787067056021,308.787068957345
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.787046469634,308.787061235232,308.787065445625,308.787067056021,308.787068957345,308.78707168034
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.787061235232,308.787065445625,308.787067056021,308.787068957345,308.78707168034,308.787075014411
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.787065445625,308.787067056021,308.787068957345,308.78707168034,308.787075014411,308.787074522672
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.787067056021,308.787068957345,308.78707168034,308.787075014411,308.787074522672,308.787071992692
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.787068957345,308.78707168034,308.787075014411,308.787074522672,308.787071992692,308.787071106222
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.78707168034,308.787075014411,308.787074522672,308.787071992692,308.787071106222,308.787071834318
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.787075014411,308.787074522672,308.787071992692,308.787071106222,308.787071834318,308.787070241021
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.787074522672,308.787071992692,308.787071106222,308.787071834318,308.787070241021,308.787070047714
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.787071992692,308.787071106222,308.787071834318,308.787070241021,308.787070047714,308.787069906385
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.787071106222,308.787071834318,308.787070241021,308.787070047714,308.787069906385,308.787069803011
0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.045668792806951,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,0.0063493408146753,308.787071834318,308.787070241021,308.787070047714,308.787069906385,308.787069803011,308.702987603298
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,308.702987603298,308.518042311225,307.833620253845,307.024907829158,306.172775584291,305.409778307002
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,308.518042311225,307.833620253845,307.024907829158,306.172775584291,305.409778307002,304.798430505697
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,307.833620253845,307.024907829158,306.172775584291,305.409778307002,304.798430505697,304.39761215004
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,307.024907829158,306.172775584291,305.409778307002,304.798430505697,304.39761215004,304.235589081155
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,306.172775584291,305.409778307002,304.798430505697,304.39761215004,304.235589081155,304.164492209608
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,305.409778307002,304.798430505697,304.39761215004,304.235589081155,304.164492209608,304.154265169139
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.798430505697,304.39761215004,304.235589081155,304.164492209608,304.154265169139,304.14922877952
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.39761215004,304.235589081155,304.164492209608,304.154265169139,304.14922877952,304.144361193461
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.235589081155,304.164492209608,304.154265169139,304.14922877952,304.144361193461,304.13504466912
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.164492209608,304.154265169139,304.14922877952,304.144361193461,304.13504466912,304.14015342846
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.154265169139,304.14922877952,304.144361193461,304.13504466912,304.14015342846,304.141537276088
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.14922877952,304.144361193461,304.13504466912,304.14015342846,304.141537276088,304.140404040975
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.144361193461,304.13504466912,304.14015342846,304.141537276088,304.140404040975,304.134060069336
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.13504466912,304.14015342846,304.141537276088,304.140404040975,304.134060069336,304.138327223895
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.14015342846,304.141537276088,304.140404040975,304.134060069336,304.138327223895,304.139925359994
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.141537276088,304.140404040975,304.134060069336,304.138327223895,304.139925359994,304.139092466949
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.140404040975,304.134060069336,304.138327223895,304.139925359994,304.139092466949,304.133514895223
0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.00487702024997048,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,0.0316179623112705,304.134060069336,304.138327223895,304.139925359994,304.139092466949,304.133514895223,304.137677140081
